device,latency,packet_loss,bgp_flaps,throughput_gbps,label
Bangalore-Core-02,17.530611724022144,0.058077726689048245,0,38.042552617535996,normal
Frankfurt-Core-02,23.892236123171116,0.2187186017657444,0,55.219601522564744,normal
Frankfurt-Core-02,16.595251311061222,0.19441774330081923,0,45.83872667906267,normal
Delhi-Edge-05,21.443057543738494,0.13232250027793024,0,41.90282640662008,normal
Frankfurt-Core-02,24.894429864262694,0.10389579340187151,0,39.84835102762635,normal
Mumbai-Core-01,19.24123681664171,0.2131344280953123,0,46.43148585433826,normal
Frankfurt-Core-02,21.339369190188904,0.22669197682835218,0,43.53348721246424,normal
Mumbai-Core-01,24.98875753269828,0.026942062837373947,0,42.747429555288846,normal
NYC-Peering-01,20.00203932760974,0.12211065116591469,0,47.2864991532089,normal
Mumbai-Core-01,23.58542924390322,0.06233248874608838,0,45.05421871457899,normal
Delhi-Edge-05,24.19302046875957,0.037607794529583995,0,44.45800832422858,normal
Mumbai-Core-01,26.967253620038417,0.11744459411865894,0,43.37889313383975,normal
Frankfurt-Core-02,19.207061179506148,0.12585550110637697,0,46.01710831630397,normal
Chennai-Link-03,15.609641742018773,0.09523554165935084,0,46.38625727398437,normal
Frankfurt-Core-02,22.26703337281733,0.13515756174584395,0,39.22291596395127,normal
London-Core-01,16.39059602598727,0.030246816769648188,0,46.66721328014141,normal
Frankfurt-Core-02,19.154563665254532,0.23006027493335907,0,46.934542974638745,normal
NYC-Peering-01,21.905922157051066,0.17368395328062514,0,44.12171020462758,normal
Chennai-Link-03,15.063632839552758,0.26042191009391996,0,40.5516088866055,normal
Chennai-Link-03,18.719996190000405,0.18499980059471585,0,50.16886199527806,normal
Bangalore-Core-02,25.472056268061774,0.25002877654022326,0,46.28599613724977,normal
Bangalore-Core-02,16.39065812946617,0.15409669971534481,0,48.65114197169769,normal
Chennai-Link-03,20.171265073525625,0.13908511022907746,0,45.78518889171469,normal
Delhi-Edge-05,22.507506492189716,0.16603629820461338,0,48.139031964855434,normal
Delhi-Edge-05,18.465886951207704,0.1292208793869192,0,48.885030522529185,normal
Bangalore-Core-02,21.242633665569702,0.18760605638966502,0,42.230783249095,normal
Mumbai-Core-01,13.080701391212381,0.11756110661071044,0,53.32440374350037,normal
Mumbai-Core-01,16.992536220147638,0.2454551231104467,0,46.407920871128034,normal
Chennai-Link-03,20.682916965174975,0.27783401868684754,0,45.19252492649462,normal
Mumbai-Core-01,21.037128616785296,0.0619228337916182,0,41.891331090645195,normal
NYC-Peering-01,19.255793265553397,0.1095053119697462,0,41.59480062944591,normal
NYC-Peering-01,20.710470213128584,0.14070853536324474,0,54.347470514114505,normal
Mumbai-Core-01,19.104751468927013,0.2583471505106951,0,45.49278717845245,normal
London-Core-01,19.748409778198152,0.01717619517059966,0,41.397016525516634,normal
London-Core-01,19.84824869373701,0.17096914822359494,0,45.42383752697114,normal
London-Core-01,24.144554025008183,0.2557687011709444,0,42.8251969771864,normal
Delhi-Edge-05,22.170932583820957,0.22965369785059542,0,47.87030370128083,normal
Mumbai-Core-01,22.333036023475152,0.06664798413346595,0,40.616833266451536,normal
Mumbai-Core-01,19.049961693121684,0.251106295275926,0,40.71273102272544,normal
Chennai-Link-03,22.1171075118934,0.004849529569840671,0,37.569506269308164,normal
NYC-Peering-01,19.088801483126282,0.16910295942872208,0,43.560275117512994,normal
London-Core-01,26.414491083920012,0.11496041603359983,0,46.59967420362631,normal
Chennai-Link-03,23.86193099618871,0.059805047036679326,0,42.027076349278076,normal
Mumbai-Core-01,19.43025062980384,0.07804608304743506,0,44.423860900949,normal
Bangalore-Core-02,25.29475291172183,0.15682391797482306,0,54.46873390988567,normal
Chennai-Link-03,24.86557979039554,0.10669127192188985,0,45.518183066055634,normal
Frankfurt-Core-02,16.926055304164084,0.2916878493355188,0,42.41507307654594,normal
Mumbai-Core-01,21.9105599845615,0.09692883252672922,0,46.74690317269986,normal
Frankfurt-Core-02,21.721296654839467,0.16112290093361223,0,52.437638387434006,normal
Mumbai-Core-01,22.207748121479966,0.2567862656888205,0,46.91812359627699,normal
Chennai-Link-03,21.19877083812479,0.007923973996760857,0,40.373825225849274,normal
Bangalore-Core-02,20.646789031180912,0.1320324619224346,0,50.82145328925988,normal
London-Core-01,22.813364746189865,0.26058188841990454,0,51.572365296773235,normal
Frankfurt-Core-02,22.84251393899714,0.04362151230349652,0,39.78951694206288,normal
NYC-Peering-01,21.477534105796796,0.03723921188592809,0,50.202008718719725,normal
Frankfurt-Core-02,21.646382724817556,0.24121675174709073,0,41.41348156632841,normal
Chennai-Link-03,13.786360486141195,0.23764447870198763,0,44.81524299231122,normal
Chennai-Link-03,18.316139772181742,0.13063388842781992,0,42.44581951538459,normal
Mumbai-Core-01,20.12372403062606,0.017217370955829935,0,44.67881291122159,normal
Delhi-Edge-05,17.484143388695795,0.03910627491101471,0,39.818530344319896,normal
Bangalore-Core-02,23.144135162192864,0.1020866668374971,0,47.07672691745322,normal
Frankfurt-Core-02,19.349089573392583,0.0851321233156312,0,42.927961246500224,normal
Mumbai-Core-01,19.16395672759004,0.26840611282046584,0,44.420675797732606,normal
NYC-Peering-01,22.121288594191164,0.11430369749479037,0,44.89046564152578,normal
Delhi-Edge-05,19.078334107699533,0.06930825585497788,0,52.29028441999293,normal
Delhi-Edge-05,18.6027762934027,0.07707310938300678,0,49.12260953892549,normal
Mumbai-Core-01,19.66649382960143,0.04276704615167152,0,43.02799489048214,normal
NYC-Peering-01,21.009339596477005,0.14897882031025422,0,49.37986251198957,normal
London-Core-01,21.27918820665746,0.06600364445251217,0,46.296703242923954,normal
Frankfurt-Core-02,20.7760559238944,0.14846606730094217,0,41.4591101717362,normal
Bangalore-Core-02,17.259051102071904,0.07184008921779583,0,43.503967194785766,normal
London-Core-01,15.673005795840794,0.227863503506895,0,40.81127157857441,normal
Mumbai-Core-01,15.491069867234401,0.15547933345605688,0,43.91193386262527,normal
Mumbai-Core-01,20.87684025601418,0.0877146360009964,0,44.85038211872452,normal
Chennai-Link-03,21.65288262351113,0.042128096804498895,0,45.852858645798904,normal
Chennai-Link-03,17.29351359147869,0.14176797907786737,0,46.76359265260587,normal
Mumbai-Core-01,23.683417213810536,0.11156359934785257,0,48.41469223352921,normal
London-Core-01,19.914244827751062,0.2934121916323168,0,45.21265011279009,normal
Mumbai-Core-01,20.71285688119954,0.03322074653578942,0,42.49496372146993,normal
Delhi-Edge-05,21.951619198353324,0.011155149513989092,0,45.2512794062808,normal
London-Core-01,17.01970148428793,0.016526403660159915,0,41.74631489204999,normal
Delhi-Edge-05,15.584825808968095,0.16391639521546483,0,46.73000772505374,normal
Bangalore-Core-02,21.814120698261615,0.13541796680704835,0,43.64932716203091,normal
Delhi-Edge-05,17.47182103914444,0.09652615553256252,0,52.543012016617396,normal
Mumbai-Core-01,22.715212474539594,0.2534810394534177,0,46.41173452358288,normal
Mumbai-Core-01,20.762935591703272,0.015353498137276822,0,44.661728903896474,normal
Bangalore-Core-02,18.687810406429854,0.2521668048066859,0,50.80635433643969,normal
Bangalore-Core-02,23.95041382496788,0.06121972453865815,0,48.38213947862188,normal
Chennai-Link-03,18.169302032491395,0.2980394314633101,0,45.869953624473695,normal
London-Core-01,20.490679208088626,0.1681110432634106,0,40.5789915526345,normal
Frankfurt-Core-02,20.705780162258712,0.015465940512772157,0,45.47551763833726,normal
Frankfurt-Core-02,20.768089182522246,0.10840840816347602,0,41.77276419287467,normal
Mumbai-Core-01,15.165726873010652,0.21923027406350346,0,49.638211268248355,normal
Delhi-Edge-05,23.13287533835723,0.2343556709172174,0,48.95293169141602,normal
Chennai-Link-03,26.29045050633279,0.22248330152155513,0,40.729255027618954,normal
Chennai-Link-03,21.98366131661529,0.12441255543783591,0,42.09784597491756,normal
NYC-Peering-01,15.36614158490754,0.16382754410525482,0,48.77540880187017,normal
Chennai-Link-03,17.330192379854683,0.28985174579043554,0,40.49940053867302,normal
Mumbai-Core-01,22.217412480117307,0.1373550935570372,0,52.616336332439246,normal
Delhi-Edge-05,22.70494905060724,0.1644440836912367,0,46.2632987378656,normal
Delhi-Edge-05,17.906333940549885,0.024434891900965615,0,45.72769636307158,normal
London-Core-01,14.26432696286886,0.02221756453749255,0,42.89715457446631,normal
Mumbai-Core-01,16.369811029785332,0.14621532390836653,0,46.50316124679557,normal
Frankfurt-Core-02,26.466460699645765,0.25729396655335907,0,46.754140663238545,normal
Mumbai-Core-01,20.587530332708216,0.06274864861177316,0,47.31096967153948,normal
Mumbai-Core-01,23.264383503651516,0.29669140395519233,0,41.80759609705877,normal
NYC-Peering-01,18.960563238778192,0.011604792592376512,0,45.43391864197981,normal
Mumbai-Core-01,18.33404259886166,0.02449815381409448,0,44.81998063114054,normal
Frankfurt-Core-02,21.51315802081453,0.21992097885017173,0,39.270164511108106,normal
Chennai-Link-03,18.501352949754974,0.1485938393715577,0,43.822919987482194,normal
Mumbai-Core-01,18.911073098808387,0.28513043536018323,0,47.243702450966865,normal
NYC-Peering-01,23.017312238477604,0.18024610482377143,0,42.48680979192393,normal
NYC-Peering-01,16.948366910491448,0.006524846466466294,0,43.58264265029733,normal
NYC-Peering-01,17.160307945956202,0.284390525172605,0,39.84418800479655,normal
Frankfurt-Core-02,19.437202555527353,0.2830500387061536,0,46.63855686127317,normal
Mumbai-Core-01,18.918776088979048,0.08173763520614452,0,45.39996784613012,normal
London-Core-01,24.11086118917452,0.09410922092920275,0,43.63509970834293,normal
NYC-Peering-01,19.55111723636303,0.0002933408794068892,0,48.885751547250436,normal
Bangalore-Core-02,23.623658926432334,0.07287120700770448,0,55.664713480758515,normal
Frankfurt-Core-02,21.427835929193513,0.18660987491233086,0,49.668997454904044,normal
Chennai-Link-03,23.35401695918338,0.23145270596693893,0,42.692885711255,normal
London-Core-01,15.733183430692534,0.08647744748637537,0,43.04084042441221,normal
London-Core-01,17.30178888280559,0.028593117919641753,0,40.276090167717854,normal
Bangalore-Core-02,20.67528293410585,0.16624908339220468,0,44.77855245154546,normal
Chennai-Link-03,19.742323190419707,0.02033748929626614,0,45.156484064869936,normal
NYC-Peering-01,20.92592876736864,0.14231469978272293,0,41.606006572488624,normal
Delhi-Edge-05,23.95562759889762,0.09471147284932872,0,45.15157991808387,normal
London-Core-01,24.534121879025072,0.18835136432221114,0,38.509965138050994,normal
Frankfurt-Core-02,20.12487303304453,0.2601734075943655,0,48.62990700169096,normal
Chennai-Link-03,19.09812124479259,0.2556382537613991,0,46.3836778386933,normal
London-Core-01,25.893981776536013,0.05124333749539354,0,51.76702170684371,normal
NYC-Peering-01,19.22555554372943,0.19680093276709976,0,41.10230843995453,normal
Delhi-Edge-05,23.21989301272936,0.29875628904720486,0,48.65170324210059,normal
London-Core-01,18.107859397977645,0.2659642720298917,0,44.95575662768135,normal
Chennai-Link-03,17.212780166205636,0.12333110273800274,0,42.20259586848776,normal
Chennai-Link-03,16.697764201051836,0.07263036727943506,0,41.04834933955762,normal
London-Core-01,21.676290182654096,0.2258540833401132,0,40.951452149043874,normal
Frankfurt-Core-02,22.202351629674073,0.17187956382157923,0,45.52737701301214,normal
Frankfurt-Core-02,21.18907781569712,0.20824274471826407,0,52.733229883076795,normal
Chennai-Link-03,18.5623129096968,0.1113176317485965,0,41.83017163949511,normal
Frankfurt-Core-02,20.567381151858534,0.18440714872411518,0,43.32307119480009,normal
London-Core-01,21.4779512899138,0.13159364784210462,0,42.42792975305255,normal
Chennai-Link-03,24.595748146699126,0.11254573460932722,0,48.72148611733368,normal
Delhi-Edge-05,19.255533598459643,0.002565136436678039,0,52.61347768190365,normal
Frankfurt-Core-02,22.29689787271611,0.20113862435594523,0,47.19199585648784,normal
Bangalore-Core-02,15.27003624417937,0.2972555452712555,0,37.305180598369695,normal
Bangalore-Core-02,17.811790205788178,0.22722357636187462,0,53.6949758173378,normal
Chennai-Link-03,18.108487131434423,0.13224841179999366,0,49.62022200188772,normal
Mumbai-Core-01,24.0424177781805,0.24684730518639844,0,51.72700214404198,normal
Chennai-Link-03,22.19254861043185,0.06031600523298057,0,43.79688386500769,normal
Bangalore-Core-02,19.390674910580486,0.29487072020243277,0,42.68671209791226,normal
Frankfurt-Core-02,21.769672563639002,0.2373322953084098,0,40.74464756615188,normal
Mumbai-Core-01,20.845335865836464,0.1272391525643248,0,39.60065754919824,normal
London-Core-01,23.911368657655974,0.11440451635611511,0,40.62868577841366,normal
Frankfurt-Core-02,23.611856992447688,0.11896258884333102,0,44.270861237301744,normal
Mumbai-Core-01,21.232411341146026,0.14065379595884983,0,40.68568430061874,normal
Bangalore-Core-02,15.898379105961563,0.17034966928184966,0,48.06007573000205,normal
Frankfurt-Core-02,22.815288615181938,0.002674644206093735,0,35.828922650266364,normal
Chennai-Link-03,16.999238943466665,0.2802683473205285,0,43.64818738952806,normal
Frankfurt-Core-02,19.800062230825105,0.24314652558453723,0,46.69442059382043,normal
Delhi-Edge-05,21.826954363267422,0.11751219155077357,0,43.41801199252376,normal
Chennai-Link-03,18.105037861956028,0.22882355418312975,0,41.71249065972218,normal
London-Core-01,22.29854708293591,0.20364111009708483,0,49.00410830771548,normal
NYC-Peering-01,20.32984494106242,0.2551588458790103,0,50.65564510409364,normal
Delhi-Edge-05,19.779211783373334,0.10555770729599472,0,42.52042050619434,normal
London-Core-01,22.690199020104217,0.1074659336830704,0,42.274794853439865,normal
Chennai-Link-03,25.6638264744851,0.19914924479554544,0,53.104659021957744,normal
Delhi-Edge-05,16.83334295607592,0.295750810995167,0,45.96694735717042,normal
Chennai-Link-03,20.551816240023353,0.15929115387433812,0,42.95389435503878,normal
Delhi-Edge-05,18.84251357032163,0.16861562681661138,0,44.717325554190076,normal
Chennai-Link-03,22.370495994013563,0.12900703096286542,0,44.39764589385608,normal
Mumbai-Core-01,22.40706867199147,0.1508571758650755,0,40.30711341161174,normal
London-Core-01,19.39063036664274,0.25377253760517604,0,39.191729681656355,normal
Frankfurt-Core-02,27.410200524970175,0.29521655614643355,0,47.25461705619773,normal
Frankfurt-Core-02,24.61049699560718,0.21089149228192042,0,40.55665908275814,normal
London-Core-01,17.5656285413932,0.13161386285882878,0,42.614225153310315,normal
Bangalore-Core-02,22.396001244625154,0.06398362192446666,0,49.29518388865809,normal
NYC-Peering-01,18.12559362106959,0.10912004425879697,0,44.22697878211465,normal
Delhi-Edge-05,20.64773573166918,0.21379619171966407,0,45.52396334838433,normal
Frankfurt-Core-02,17.607434673397222,0.251765754861187,0,46.55880518775225,normal
Frankfurt-Core-02,17.94643811788533,0.25096875124136825,0,45.06419945339995,normal
Delhi-Edge-05,15.399397871232345,0.14756316048885962,0,46.996790136472285,normal
Frankfurt-Core-02,25.915902682798077,0.23638056221743625,0,47.27449037431076,normal
Chennai-Link-03,14.923926644548713,0.15338214109530782,0,40.57253391707606,normal
NYC-Peering-01,23.74418369434295,0.27003959630598645,0,46.10976640483416,normal
NYC-Peering-01,21.84870225764449,0.17058249660660574,0,48.282594899526536,normal
NYC-Peering-01,15.776012606303553,0.13940323776994634,0,47.902772950788126,normal
London-Core-01,18.625600074375953,0.27836440049677935,0,44.62919181867394,normal
Bangalore-Core-02,22.283898389581974,0.17542948900562744,0,44.908195962632135,normal
Chennai-Link-03,19.175830531097564,0.0526695906591204,0,43.602061839457306,normal
NYC-Peering-01,22.741731683211192,0.24765085375456547,0,50.78345856060534,normal
NYC-Peering-01,21.46547319968548,0.2807557592969478,0,45.59814797043339,normal
Bangalore-Core-02,23.381023784152525,0.2511219775617443,0,47.94723305801508,normal
NYC-Peering-01,18.08837733375189,0.18281062674787457,0,39.36003999841414,normal
London-Core-01,22.56742051819699,0.1930006744588075,0,47.26836684910892,normal
London-Core-01,19.538289264516756,0.22483656197432875,0,43.47388412263108,normal
London-Core-01,21.82509806895112,0.11550382084358002,0,41.66449239794511,normal
Chennai-Link-03,18.28445042362983,0.1461217197529048,0,47.51204145444804,normal
Chennai-Link-03,17.76487284014729,0.17861599445324297,0,43.404886400693165,normal
NYC-Peering-01,19.408427793280993,0.1922331991949239,0,46.181767092744934,normal
Frankfurt-Core-02,19.49078065775635,0.20767534528621698,0,51.79279604623709,normal
Delhi-Edge-05,21.933802121970338,0.15768140359456692,0,37.43332626269424,normal
NYC-Peering-01,22.040011515923247,0.1974997838389882,0,35.17428973795617,normal
London-Core-01,16.221502067725474,0.1260791894753366,0,43.67762684879334,normal
Delhi-Edge-05,16.026392195982353,0.2223137355946519,0,46.9646399338758,normal
